12,0.183,0.203,0.187,0.08,0.072,0.007,0.122,0.06,0.119,0.2,0.14,0.036
9,0.04,0.035,0.144,0.043,0.049,0.141,0.073,0.095,0.1,,,
8,0.129,0.079,0.175,0.072,0.131,0.226,0.124,0.107,,,,
8,1.34,0.268,0.064,0.975,0.299,0.096,0.898,0.059,,,,
9,1.058,0.219,0.173,0.485,0.634,0.207,0.171,0.249,0.252,,,
12,0.44,0.653,0.419,0.225,0.22,0.267,0.761,0.42,0.473,0.323,0.218,0.315
12,0.095,0.071,0.067,0.121,3.575,0.103,0.114,0.261,0.07,0.922,0.09,0.082
9,0.009,0.006,0.005,0.022,0.006,0.006,0.032,0.069,0.247,,,
9,0.647,0.412,0.29,0.044,0.875,1.795,1.158,0.041,0.247,,,
12,0.024,0.183,0.032,0.025,0.267,0.218,0.175,0.26,0.304,0.017,0.023,0.06
9,0.716,0.055,0.16,0.197,0.217,0.181,0.467,0.055,0.077,,,
10,0.803,0.767,0.853,0.83,0.154,0.212,0.416,0.534,0.819,0.217,,
12,0.401,0.403,0.386,0.024,0.066,0.052,0.358,0.434,0.299,0.033,0.035,0.056
10,0.057,0.047,0.116,0.021,0.064,0.061,0.04,0.035,0.053,0.539,,
12,0.132,0.154,0.121,0.128,0.143,0.129,0.128,0.139,0.101,0.132,0.139,0.13
10,0.126,0.158,0.171,0.222,0.153,0.155,0.107,0.172,0.112,0.147,,
11,0.522,0.285,0.255,0.109,0.106,0.137,0.114,0.705,0.499,0.189,0.119,
12,0.133,0.254,0.188,0.157,0.16,0.16,0.16,0.16,0.152,0.291,0.244,0.244
12,0.092,0.133,0.049,0.052,0.084,0.065,0.049,0.117,0.079,0.053,0.051,0.052
10,0.018,0.074,0.081,0.067,0.027,0.217,0.042,0.041,0.019,0.079,,
9,0.54,0.376,0.345,0.399,0.778,0.347,0.601,0.68,0.45,,,
8,0.049,0.049,1.3660001,0.681,0.3,1.309,1.562,1.749,,,,
10,1.178,0.468,1.964,0.201,0.223,0.522,2.3599999,1.15,0.525,0.478,,
9,0.233,0.326,0.529,0.295,0.182,0.127,0.888,0.657,0.252,,,
9,0.059,0.166,0.113,0.075,0.072,0.089,0.072,0.14,0.074,,,
9,0.764,1.262,1.483,0.162,0.701,0.126,0.12,0.067,0.081,,,
8,0.042,0.045,0.023,0.013,0.029,0.02,0.022,0.019,,,,
10,0.411,0.088,0.11,0.748,0.457,0.355,0.364,0.154,0.412,0.795,,
9,0.036,0.287,0.036,0.045,0.041,0.035,0.035,0.069,0.04,,,
11,0.146,0.009,0.028,0.589,0.19,0.149,0.17,0.015,0.009,0.016,0.037,
10,0.11,0.081,0.086,0.053,0.147,0.591,0.108,0.11,0.052,0.222,,
8,1.559,0.607,0.115,0.275,0.52,0.304,0.525,0.105,,,,
10,0.159,0.087,0.156,0.136,0.286,0.204,0.116,0.032,0.059,0.049,,
11,0.329,0.241,0.316,0.292,0.053,0.761,0.331,0.061,0.054,0.04,0.35,
8,0.042,0.072,0.086,0.147,0.18,0.07,0.1,0.076,,,,
10,0.212,0.217,0.044,0.058,0.101,0.053,0.045,0.051,0.06,0.08,,
12,0.035,0.057,0.054,0.06,0.011,0.091,0.058,0.138,0.052,0.027,0.013,0.009
8,0.063,0.107,0.08,0.043,0.121,0.141,0.056,0.093,,,,
10,0.393,0.448,0.478,0.402,0.12,0.193,0.91,1.473,0.123,0.181,,
11,0.625,0.16,0.175,0.169,0.164,0.082,0.287,0.333,0.269,0.107,0.092,
8,0.118,0.034,0.237,0.27,0.225,0.075,0.068,0.032,,,,
12,0.573,0.455,0.418,0.372,0.07,0.243,0.206,1.406,0.335,0.28,0.126,0.349
12,0.141,0.784,0.794,0.599,0.581,0.832,0.848,0.678,1.159,0.168,0.168,0.165
10,0.234,0.602,0.532,0.361,0.098,0.039,0.804,0.581,0.046,0.101,,
12,0.225,1.332,0.837,0.359,0.098,0.077,0.141,1.05,0.431,0.309,0.302,0.11
9,0.087,0.084,0.338,0.323,1.591,0.541,0.332,1.974,1.938,,,
10,1.127,1.8789999,1.9910001,1.069,0.42,0.279,0.999,0.853,0.448,0.421,,
11,0.013,0.012,0.022,0.025,0.021,0.026,0.025,0.056,0.072,0.14,0.037,
10,0.224,0.338,0.186,0.186,0.07,0.07,0.059,0.107,0.028,0.221,,
12,0.168,0.089,0.121,0.128,0.114,0.097,0.151,0.108,0.113,0.113,0.133,0.112
12,0.17,0.229,0.227,0.528,0.198,0.258,0.283,0.158,0.091,0.085,0.081,0.213
10,0.213,0.016,0.1,0.153,0.149,0.157,0.125,0.134,0.058,0.015,,
10,0.107,0.144,0.143,0.081,0.048,0.104,0.09,0.059,0.026,0.04,,
10,0.447,0.671,1.707,0.074,0.148,0.224,0.316,0.073,0.19,0.342,,
12,0.4,0.203,0.166,0.161,0.146,0.197,0.326,0.748,0.26,0.273,0.316,0.196
12,0.069,0.055,0.145,0.044,0.06,0.05,0.131,0.184,0.145,0.034,0.066,0.111
10,0.554,0.098,0.061,1.674,0.328,0.324,0.463,0.123,0.116,0.048,,
10,0.171,0.133,0.116,0.169,0.221,0.182,0.127,0.128,0.127,0.081,,
10,0.055,0.066,0.088,0.045,0.065,0.127,0.042,0.229,0.567,0.035,,
8,0.14,0.273,0.116,0.147,0.225,0.166,0.074,0.256,,,,
12,0.495,0.159,0.026,0.013,0.125,0.014,0.026,0.091,0.026,0.025,0.137,0.055
11,0.88,0.813,0.933,1.266,0.665,0.628,0.63,0.905,0.269,1.16,0.815,
11,0.095,0.328,0.107,0.07,0.087,0.051,0.079,0.188,0.225,0.049,0.093,
8,0.089,0.152,0.182,0.177,0.199,0.205,0.188,0.13,,,,
10,0.129,0.23,0.186,0.171,0.085,0.163,0.384,0.957,0.079,0.103,,
11,0.06,0.037,0.092,0.089,0.048,0.083,0.061,0.104,0.091,0.058,0.077,
8,0.588,0.57,0.304,0.351,0.047,0.05,0.206,0.397,,,,
11,0.701,0.703,0.071,0.004,0.008,0.019,0.017,0.007,0.513,0.534,0.021,
10,0.263,0.157,0.16,0.153,0.469,1.173,0.226,0.806,0.156,0.182,,
11,0.21,0.281,0.181,0.147,0.195,0.229,0.245,0.276,0.225,0.219,0.204,
11,0.041,0.053,0.046,0.061,0.056,0.04,0.097,0.109,0.121,0.147,0.054,
10,0.13,0.197,0.094,0.108,0.167,0.252,0.055,0.05,0.126,0.13,,
10,0.056,0.083,0.126,0.026,0.292,0.084,0.025,0.025,0.024,0.172,,
12,0.203,0.188,0.259,0.169,0.218,0.148,0.151,0.155,0.206,0.273,0.249,0.215
9,0.268,0.187,0.039,0.064,0.016,0.239,0.19,0.135,0.146,,,
11,0.24,0.108,0.04,0.145,0.094,0.194,0.299,0.621,0.342,0.062,0.078,
8,0.656,0.528,0.477,0.824,0.332,0.153,0.424,0.235,,,,
11,0.514,0.257,1.21,0.062,0.216,1.855,0.208,0.216,1.493,2.493,0.382,
10,0.4,0.675,0.045,0.396,0.219,0.207,0.122,0.043,0.209,0.185,,
10,0.28,0.287,0.057,0.328,0.05,0.051,0.051,0.05,0.042,0.048,,
12,0.124,0.252,0.06,0.035,0.123,0.029,0.011,0.105,0.048,0.046,0.036,0.012
9,0.253,0.246,0.246,0.194,0.132,0.184,0.195,0.204,0.232,,,
12,0.043,0.034,0.037,0.022,0.316,0.077,0.781,0.323,0.178,0.038,0.141,0.125
11,0.111,0.122,0.539,0.373,0.193,0.159,0.361,0.154,0.158,0.101,0.169,
9,0.504,0.204,0.146,0.056,0.087,0.11,0.136,0.147,0.064,,,
8,0.032,0.012,0.043,0.208,0.054,1.146,0.01,0.008,,,,
10,0.78,1.402,1.378,0.096,0.089,0.096,0.072,0.057,0.102,0.107,,
8,0.261,0.225,0.147,0.217,0.238,0.214,0.155,0.151,,,,
8,0.019,0.144,0.139,0.135,0.105,0.027,0.033,0.02,,,,
11,0.061,0.06,0,0.037,0.03,0.036,0.025,0.04,0,0.026,0.037,
9,0.292,0.242,0.257,0.372,0.322,0.312,0.143,0.132,0.144,,,
12,0.403,0.546,0.37,0.817,0.075,0.085,0.138,0.237,1.1289999,0.106,0.083,0.137
9,0.014,0.015,0.014,0.015,0.015,0.015,0.014,0.014,0.015,,,
9,0.418,0.338,0.278,0.218,0.185,0.226,0.378,0.361,0.247,,,
10,0.129,0.026,0.057,0.035,0.215,0.417,0.061,0.045,0.291,0.198,,
10,0.158,0.132,0.074,0.05,0.032,0,0.05,0.026,0.005,0.005,,
10,0.036,0.162,0.05,0.056,0.27,0.136,0.057,0.155,0.104,0.061,,
9,0.169,0.167,0.125,0.376,0.226,0.215,0.16,0.156,0.164,,,
10,0.064,0.202,0.199,0.024,0.063,0.023,0.513,1.11,0.025,0.068,,
11,0.153,0.117,0.159,0.029,0.021,0.02,0.034,0.123,0.145,0.02,0.042,
8,1.3430001,0.47,0.45,0.414,1.293,0.45,0.542,0.333,,,,
8,0.517,0.636,0.987,0.047,0.755,0.121,0.185,0.092,,,,
8,0.479,0.217,0.203,0.259,0.189,0.416,0.237,0.206,,,,
12,0.31,0.251,0.202,0.266,0.261,0.324,0.169,0.452,0.161,0.181,0.234,0.217
8,0.191,0.201,0.277,0.496,0.811,0.56,0.08,0.467,,,,
8,0.032,0.01,0.022,0.06,0.023,0.174,0.057,0.034,,,,
12,0.062,0.047,0.03,0.044,0.031,0.081,0.028,0.039,0.038,0.028,0.03,0.041
8,0.126,0.186,0.184,0.604,0.069,0.056,0.053,0.19,,,,
11,0.223,0.284,0.246,0.268,0.73,0.258,0.312,0.391,0.076,0.076,0.222,
12,0.57,0.129,0.261,0.134,0.091,0.261,0.226,0.297,0.219,0.135,0.094,0.356
12,0.08,0.141,0.161,0.162,0.008,0.067,0.551,0.228,0.306,0.373,0.349,1.5369999
9,0.898,0.235,0.221,0.039,0.036,1.1059999,0.272,0.227,0.02,,,
9,0.077,0.26,0.222,0.135,0.178,0.796,0.246,0.288,0.89,,,
12,0.038,0.037,0.036,0.04,0.04,0.044,0.072,0.054,0.046,0.039,0.04,0.042
8,0.121,0.024,0.137,0.292,0.157,0.223,0.189,0.022,,,,
9,0.036,0.033,0.033,0.465,0.034,0.035,0.212,0.033,0.032,,,
11,0.826,0.451,1.188,0.286,0.093,0.02,0.641,0.405,0.211,0.118,0.031,
10,0.33,0.385,0.389,0.356,0.268,0.245,0.256,0.177,0.319,0.244,,
11,0.048,0.478,0.059,0.044,0.056,0.171,0.03,0.075,0.069,0.048,0.093,
8,0.029,0.028,0.078,0.028,0.028,0.077,0.028,0.029,,,,
8,0.527,0.242,0.101,0.405,0.3,0.307,0.291,0.19,,,,
9,0.504,0.254,0.513,0.142,0.086,0.077,0.257,0.047,0.2,,,
10,0.084,0.303,0.146,0.26,0.78,0.457,0.124,0.056,0.128,0.212,,
12,0.314,0.719,1.261,0.206,0.123,0.168,0.923,0.648,0.754,0.853,0.856,0.118
11,0.122,0.106,0.089,0.044,0.016,0.071,0.235,0.068,0.184,0.059,0.055,
8,0.05,0.081,0.041,0.063,0.031,0.071,0.127,0.033,,,,
9,0.432,0.137,0.322,0.082,0.109,0.295,0.09,0.065,0.12,,,
10,0.573,0.056,0.058,0.179,0.133,0.527,0.071,0.041,0.027,0.087,,
12,0.054,0.088,0.156,0.144,0.143,0.084,0.088,0.065,0.103,0.057,0.059,0.176
9,0.452,0.626,0.361,0.109,1.829,0.455,0.132,0.084,0.117,,,
12,0.053,1.132,0.211,0.087,0.897,0.851,0.288,0.308,0.279,0.398,0.123,0.207
9,0.378,0.183,0.134,0.068,0.361,0.098,0.166,0.154,0.067,,,
9,0.526,0.449,0.192,0.293,0.511,0.324,0.326,0.188,0.29,,,
9,0.326,0.036,0.045,0.311,0.496,0.513,0.162,0.112,0.063,,,
8,0.272,0.038,0.254,0.075,0.173,0.215,0.052,0.121,,,,
9,1.201,0.778,0.098,0.087,0.831,0.855,1.633,0.058,0.432,,,
11,0.357,0.436,0.69,0.442,0.46,0.329,0.348,0.304,0.39,0.396,0.985,
11,0.212,0.213,1.045,0.538,0.195,1.679,1.631,1.5470001,0.153,0.152,0.846,
11,0.688,0.043,0.316,0.196,0.213,0.049,0.052,0.048,0.151,0.039,0.03,
10,0.403,1.109,0.086,0.062,1.156,1.564,0.95,1.251,1.5470001,0.201,,
8,0.052,0.329,0.031,0.063,0.108,0.112,0.281,0.04,,,,
9,0.328,0.585,0.245,0.232,1.109,0.437,0.172,0.336,0.266,,,
9,0.226,0.107,0.038,0.168,0.401,0.131,0.065,0.051,0.108,,,
9,0.536,0.422,0.689,0.358,0.322,0.171,0.564,0.332,0.116,,,
9,0.164,0.15,0.123,0.266,0.21,0.286,0.243,0.555,0.591,,,
11,0.061,0.061,0.059,0.059,0.18,0.055,0.091,0.059,0.099,0.121,0.119,
8,0.26,0.293,0.365,0.078,0.384,0.18,0.18,0.069,,,,
10,0.979,0.502,0.447,0.691,0.602,0.73,0.574,1.465,0.205,0.161,,
11,0.044,0.042,0.152,0.104,0.031,0.108,0.161,0.138,0.064,0.067,0.038,
11,0.249,0.836,0.522,0.204,0.031,0.82,0.773,0.755,0.161,0.024,0.07,
11,0.19,0.15,0.165,0.202,0.127,0.209,0.225,0.259,0.147,0.114,0.097,
12,0.163,0.253,0.217,0.173,0.274,0.013,0.033,0.012,0.057,0.163,0.072,0.055
10,0.301,0.311,0.302,0.893,0.9,1.145,0.251,0.272,0.44,0.452,,
8,0.154,0.108,0.159,0.197,0.145,0.209,0.201,0.07,,,,
12,0.364,0.42,0.062,0.03,0.054,0.084,1.222,0.496,0.181,0.3,0.03,0.048
8,0.266,0.329,0.074,1.01,1.439,0.708,0.265,0.148,,,,
10,0.497,0.483,0.329,0.342,0.275,0.303,0.252,0.247,0.054,0.605,,
10,0.123,0.086,0.177,0.151,0.124,0.039,0.03,0.228,0.157,0.032,,
10,0.229,0.192,0.098,0.109,0.105,0.106,0.11,0.179,0.129,0.103,,
12,0.197,0.094,0.062,0.1,0.119,0.029,0.052,0.047,0.785,0.123,0.084,0.05
10,2.1140001,0.263,0.214,0.245,0.196,0.131,0.072,0.148,0.102,0.641,,
8,0.527,0.146,0.278,0.216,0.064,0.039,0.049,0.309,,,,
11,0.037,0.02,0.066,0.046,0.02,0.045,0.017,0.066,0.029,0.034,0.06,
8,0.361,0.243,0.154,0.043,0.282,0.302,0.396,0.435,,,,
11,0.103,0.691,0.068,0.033,0.076,0.216,0.225,1.1440001,0.108,0.31,0.13,
11,0.315,0.471,0.212,0.22,0.09,1.86,0.215,0.207,0.196,0.067,0.134,
10,1.178,0.172,0.216,0.172,1.867,0.428,0.486,0.529,1.201,0.304,,
9,0.777,0.628,0.394,0.434,0.699,1.069,0.817,0.4,0.359,,,
12,0.064,0.098,0.047,0.219,0.224,0.175,0.123,0.113,0.114,0.229,0.047,0.045
9,0.149,0.076,0.18,0.135,0.049,0.045,0.122,0.069,0.723,,,
11,0.039,0.012,0.009,0.01,0.019,0.024,0.09,1.976,0.251,0.268,0.436,
10,0.613,0.335,0.931,0.116,0.117,0.162,0.39,0.209,0.163,0.092,,
10,0.129,0.076,0.026,0.026,0.019,0.044,0.04,0.039,0.05,0.036,,
9,0.174,0.15,0.108,0.077,0.058,0.207,0.04,0.04,0.026,,,
10,0.239,0.219,0.803,0.298,0.248,0.258,0.327,0.209,0.208,0.316,,
10,0.265,1.511,0.546,0.095,0.093,1.267,0.116,0.466,0.176,0.08,,
10,0.904,0.98,0.131,0.765,0.827,0.23,0.233,0.281,0.066,0.284,,
9,0.772,0.052,0.059,0.036,0.052,0.898,0.407,0.04,0.031,,,
10,0.2,0.074,0.052,0.108,1.808,2.5999999,1.554,0.051,0.074,0.067,,
10,0.194,0.146,0.157,0.144,0.092,0.071,0.111,0.073,0.085,0.161,,
10,0.348,1.161,0.059,0.096,0.073,0.056,0.151,0.351,0.867,0.244,,
9,0.119,0.094,0.251,0.854,0.744,0.226,0.143,0.112,0.257,,,
8,1.3660001,0.269,0.312,0.486,2.3080001,0.252,0.177,0.547,,,,
9,0.172,0.165,0.472,0.241,0.127,0.476,0.117,0.1,0.103,,,
8,0.484,0.644,0.248,0.233,0.077,0.12,0.1,0.561,,,,
8,0.103,0.11,0.052,0.041,0.122,0.045,0.064,0.073,,,,
10,0.198,0.185,0.087,0.193,0.062,0.081,0.334,0.106,0.084,0.069,,
9,0.132,0.158,0.1,0.238,0.138,0.194,0.761,0.257,0.057,,,
9,0.038,0.076,0.029,0.012,0.03,0.023,0.038,0.012,0.025,,,
11,0.231,0.361,1.143,1.137,0.934,0.116,0.131,0.365,1.072,0.553,0.332,
9,0.692,0.811,0.008,0.007,0.008,0.008,0.008,0.559,0.375,,,
8,0.249,0.968,1.109,1.198,2.1110001,0.87,0.139,0.397,,,,
8,0.088,0.204,0.064,0.053,0.179,0.115,0.188,0.356,,,,
8,0.144,0.067,0.021,0.021,0.019,0.022,0.086,0.055,,,,
10,0.159,0.111,0.167,0.164,0.116,0.114,0.134,0.107,0.167,0.069,,
10,0.07,0.275,0.235,0.139,0.019,0.056,0.081,0.127,0.024,0.043,,
12,0.593,0.344,0.399,0.92,0.081,0.176,0.246,0.141,0.136,0.187,0.467,0.168
12,0.087,0.068,0.054,0.253,0.827,0.121,0.216,0.146,0.146,0.14,0.116,0.141
8,0.859,0.241,0.132,0.246,0.117,0.079,0.07,0.084,,,,
11,0.161,0.138,0.223,0.259,0.205,0.259,0.221,0.3,0.233,0.15,0.118,
10,0.233,0.238,0.197,0.103,0.19,0.291,0.261,0.082,0.055,0.066,,
8,0.024,0.278,0.033,0.092,0.226,0.179,0.032,0.032,,,,
8,0.079,0.14,0.111,0.072,0.113,0.146,0.118,0.097,,,,
12,1.479,0.036,0.17,0.166,0.054,0.026,0.163,0.097,0.2,0.094,0.036,0.038
12,0.019,0.022,0.007,0,0.02,0,0.006,0.014,0,0.016,0.011,0.011
11,0.281,0.13,0.097,0.28,0.245,0.239,0.252,0.127,0.101,0.145,0.114,
10,0.107,0.28,0.411,0.046,0.402,0.21,0.216,0.342,0.078,0.145,,
10,0.973,0.273,0.314,0.276,0.356,1.559,0.316,0.619,0.357,1.4579999,,
8,0.039,0.039,0.04,1.462,0.223,0.039,0.038,0.201,,,,
11,0.156,0.075,0.085,0.098,0.105,0.166,0.395,0.111,0.064,0.075,0.081,
9,0.53,0.526,0.302,0.318,0.121,0.132,0.12,0.705,0.579,,,
11,0.029,0.124,0.122,0.11,0.161,0.032,0.13,0.074,0.033,0.081,0.08,
10,0.15,0.112,0.224,0.046,0.032,0.342,0.178,0.211,0.119,0.032,,
10,0.089,0.094,0.065,0.045,0.126,0.108,0.125,0.112,0.053,0.221,,
12,0.018,0.157,0.056,0.035,0.084,0.175,0.983,0.069,0.19,0.081,0.088,0.037
12,0.031,0.107,0.282,0.09,0.076,0.031,0.025,0.123,0.084,0.003,0,0.044
9,0.055,0.546,0.063,0.089,0.047,0.013,0.049,0.016,0.025,,,
9,0.067,0.727,0.786,0.82,0.783,0.039,0.796,0.851,0.008,,,
12,0.183,0.196,0.477,0.189,0.215,1.557,1.775,1.738,1.03,0.133,0.099,0.119
8,0.084,0.017,0.309,0.05,0.05,0.22,0.11,0.075,,,,
12,0.23,0.184,0.278,0.287,0.206,0.258,0.185,0.622,0.274,0.286,0.238,0.136
12,0.184,0.047,0.131,0.816,0.165,0.052,0.062,0.189,0.063,0.248,0.336,0.123
11,0.177,0.16,0.162,0.169,0.162,0.164,0.172,0.161,0.351,0.252,0.291,
8,0.006,0.021,0.006,0.022,0.007,0.006,0.024,0.009,,,,
8,0.183,0.275,0.325,0.368,0.161,0.209,0.061,0.023,,,,
10,0.082,0.04,0.04,0.051,0.068,0.035,0.104,0.247,0.164,0.085,,
12,0.096,0.178,0.075,0.216,0.196,0.195,0.064,0.549,0.063,0.064,0.064,0.063
10,0.438,0.488,0.127,0.534,0.778,0.613,0.283,0.056,1.502,1.177,,
11,0.025,0.093,0.063,0.047,0.054,0.11,0.13,0.06,0.672,0.165,0.099,
12,0.477,0.151,0.245,0.329,0.071,0.076,0.654,0.229,0.068,0.075,0.263,0.528
9,0.519,0.283,0.157,0.999,0.803,0.267,0.225,0.056,0.067,,,
12,0.096,0.794,0.109,0.309,0.19,0.509,0.475,0.188,0.32,0.336,0.171,0.146
10,0.4,0.619,0.112,0.122,0.344,0.248,0.668,0.331,0.107,0.061,,
10,0.204,0.201,0.088,0.116,0.213,0.255,0.36,0.261,0.09,0.159,,
8,0.204,0.278,0.147,0.116,0.184,0.274,0.192,0.161,,,,
12,0.341,0.173,0.274,0.184,0.12,0.274,0.066,0.053,0.262,0.231,0.178,0.134
10,0.194,0.81,0.222,0.207,0.212,0.059,0.401,0.068,0.106,0.107,,
12,0.813,0.1,0.228,0.068,0.061,0.077,0.046,0.385,0.305,0.069,0.042,0.066
8,0.298,0.27,0.052,0.026,0.144,0.181,0.697,0.11,,,,
12,0.141,0.098,0.161,0.12,0.229,0.304,0.286,0.117,0.065,0.059,0.082,0.053
9,0.076,0.126,0.075,0.093,0.07,0.058,0.12,0.07,0.047,,,
12,0.16,0.106,0.112,0.107,0.177,0.108,0.688,0.251,0.173,0.094,0.09,0.358
10,0.242,0.108,0.1,0.069,0.083,0.797,0.291,0.182,0.321,0.331,,
9,0.116,0.122,0.084,0.077,0.119,0.116,0.096,0.127,0.14,,,
8,0.206,0.258,0.091,0.175,0.249,0.16,0.209,0.226,,,,
12,1.6670001,0.093,0.115,0.067,0.143,0.443,0.406,0.131,0.154,0.072,0.064,0.061
8,0.148,0.147,0.201,0.231,0.205,0.474,0.499,0.211,,,,
12,0.193,0.226,0.188,0.1,0.099,0.062,0.374,0.244,0.16,0.065,0.101,0.037
11,0.008,0.045,0.104,0.1,0.078,0.344,0.265,0.107,0.013,0.041,0.037,
11,0.354,0.375,0.355,0.29,0.484,0.126,1.125,0.169,0.258,0.245,0.114,
8,0.104,0.093,0.789,0.12,0.086,0.413,0.163,0.123,,,,
10,0.28,0.049,0.094,0.047,0.222,0.093,0.388,0.207,0.24,0.064,,
12,0.247,0.164,0.035,0.032,0.022,0.393,0.19,1.5700001,0.169,0.182,0.043,0.082
12,0.013,0.013,0.011,0.011,0.013,0.013,0.013,0.011,0.011,0.011,0.013,0.013
9,0.049,0.062,0.066,0.249,0.337,0.066,0.538,0.207,0.05,,,
8,0.038,0.045,0.033,0.144,0.271,0.229,0.043,0.24,,,,
9,0.021,0.117,0.169,0.068,0.022,0.145,0.259,0.251,0.123,,,
10,0.442,0.118,0.293,0.466,0.063,0.344,0.196,0.101,0.088,0.07,,
10,0.148,0.091,0.072,0.186,0.453,0.078,0.076,0.536,0.079,0.311,,
10,0.116,0.157,0.145,0.072,0.129,0.06,0.968,1.773,0.172,1.488,,
9,0.279,0.136,0.109,0.081,0.19,0.123,0.191,0.114,0.34,,,
12,0.111,0.156,0.196,0.136,0.291,0.27,0.237,0.184,0.172,0.187,0.133,0.16
10,0.088,0.098,0.121,0.097,1.337,0.041,0.089,0.096,0.11,0.442,,
10,0.043,0.035,0.481,0.15,0.587,0.215,0.293,0.076,0.06,0.025,,
8,0.409,0.294,0.594,0.672,0.26,0.18,0.4,0.032,,,,
10,0.041,0.473,0.033,0.187,0.162,0.151,0.096,0.057,0.176,0.09,,
12,0.032,0.075,0.064,0.111,0.094,0.018,0.525,0.086,0.081,0.107,0.184,0.218
9,0.44,0.36,0.171,0.199,0.669,0.779,0.063,0.073,0.113,,,
11,0.105,0.026,0.122,0.217,0.042,0.055,0.093,0.183,0.048,0.063,0.095,
11,0.212,0.02,0.366,0.105,0.109,0.227,0.066,0.216,0.113,0.088,0.3,
10,0.063,0.213,1.295,0.194,0.617,1.214,0.055,0.198,0.128,0.19,,
9,0.063,0.454,0.726,0.138,0.089,0.071,0.843,0.525,0.481,,,
8,0.052,0.076,0.084,0.088,0.066,0.054,0.087,0.081,,,,
8,0.059,0.173,0.037,0.565,0.209,0.251,0,0.019,,,,
8,1.245,2.2479999,1.413,0.322,1.109,1.728,0.854,0.767,,,,
12,0.118,0.543,0.438,1.118,0.285,0.218,0.061,0.119,0.083,0.098,0.299,0.139
10,0.053,0.016,0.057,0.058,0.069,0.017,0.068,0.052,0.016,0.058,,
12,0.028,0.046,0.04,0.116,0.379,0.239,0.159,0.033,0.055,0.063,0.058,0.033
12,0.035,0.051,0.115,0.038,0.048,0.038,0.061,0.047,0.208,0.048,0.146,0.071
8,1.063,0.487,0.102,0.095,0.351,0.128,0.17,0.129,,,,
12,0.435,0.169,0.776,0.347,0.092,0.839,0.226,0.603,0.064,0.078,0.055,0.103
10,1.984,1.488,1.4960001,1.956,1.798,2.734,3.5409999,1.98,1.961,2.0139999,,
12,1.467,1.011,0.068,1.0089999,0.651,1.454,1.24,0.314,0.074,0.061,0.306,1.041
12,0.277,0.089,0.199,0.107,0.032,0.032,0.35,0.273,0.158,0.06,0.048,0.036
10,0.395,0.365,0.311,0.053,0.384,0.235,0.392,0.396,0.248,0.112,,
11,0.032,0.982,0.101,0.094,0.015,0.159,0.18,0.048,0.019,0.048,0.012,
10,0.25,0.463,0.363,0.334,0.072,0.102,0.075,0.146,0.263,0.062,,
8,0.053,0.065,0.039,0.028,0.045,0.15,0.174,0.095,,,,
11,0.014,0.01,0.013,0.014,0.009,0.005,0.005,0.01,0.015,0.075,0.006,
12,0.094,0.138,0.102,0.084,0.069,0.076,0.076,0.08,0.644,0.624,0.07,0.062
8,0.161,0.098,0.097,0.401,0.486,0.107,0.105,1.484,,,,
8,1.615,0.304,0.559,0.321,0.348,0.335,0.305,0.116,,,,
12,0,0,0,0,0,0,0,0,0,0,0,0
8,0.466,0.658,0.852,0.484,0.106,1.546,1.439,0.75,,,,
10,0,0,0,0,0.014,0,0,0,0,0,,
10,0.217,0.309,0.08,0.07,0.063,0.025,0.026,0.277,0.171,0.027,,
9,0.091,0.118,0.041,0.28,0.04,0.025,0.038,0.036,0.078,,,
10,0.081,0.036,0.05,0.04,0.031,0.154,0.032,0.022,0.161,0.087,,
10,0.044,0.123,0.099,0.152,0.15,0.089,0.048,0.135,0.211,0.102,,
12,0.016,0.097,0.113,0.1,0.039,0.132,0.196,0.054,0.042,0.054,0.061,0.034
12,0.471,0.494,0.031,0.249,0.142,0.216,0.083,0.035,0.073,0.105,0.054,0.918
12,0.055,0,0,0,0,0,0,0,0,0,0,0
11,0.679,0.458,0.062,0.501,0.457,0.46,0.489,0.481,0.656,0.592,0.458,
12,0.081,0.068,0.091,0.077,0.206,0.045,0.152,0.069,0.166,0.046,0.03,0.071
12,0.109,0.218,0.111,0.235,0.169,0.116,0.043,0.045,0.055,0.074,0.096,0.15
9,0.216,0.223,0.048,0.045,0.264,0.081,0.081,0.04,0.211,,,
12,0.04,0.045,0.028,0.045,0.025,0.065,0.024,0.358,0.072,0.076,0.081,0.106
8,0.226,0.027,0.019,0.033,0.027,0.026,0.014,0.068,,,,
9,0.682,0.099,0.02,0.027,0.126,0.35,0.104,0.021,0.111,,,
8,0.166,0.1,0.082,0.222,0.224,0.443,0.151,0.318,,,,
12,0.503,1.0319999,1.135,1.0039999,0.261,0.295,0.303,0.332,0.4,0.345,0.843,0.263
12,0.337,0.395,0.093,0.123,0.055,0.027,0.294,0.28,0.41,0.498,0.359,0.086
10,0.837,0.505,0.171,0.068,0.223,0.289,0.405,0.591,0.629,0.339,,
8,0.068,0.126,0.025,0.049,0.045,0.305,0.329,0.026,,,,
8,0.063,0.321,0.39,0.06,0.792,0.042,0.033,0.367,,,,
12,0.228,0.283,0.235,0.242,0.233,0.226,0.128,0.224,0.198,0.074,0.063,0.086
9,0.146,0.061,0.149,0.132,0.118,0.073,0.086,0.05,0.048,,,
11,0.056,0.066,0.053,0.048,0.08,0.171,0.108,0.069,0.072,0.065,0.061,
